3645	6553
3646	3790
3646	9527
3647	8643
3648	6916
3648	7224
3648	8487
3648	9490
3649	5099
3650	4373
3650	6359
3650	7357
3651	6439
3651	7658
3651	7826
3652	4094
3652	7312
3652	9142
3653	7648
3654	3684
3654	4407
3654	5665
3656	4635
3657	4098
3657	4995
3657	6285
3658	3718
3658	8216
3658	8502
3658	9315
3659	5521
3659	8131
3660	4891
3660	5356
3661	5999
3661	6037
3662	4550
3662	5877
3663	4790
3663	4825
3663	6404
3663	7342
3664	5511
3664	6039
3666	5964
3667	5098
3668	5369
3669	4398
3670	4434
3671	7552
3671	7743
3671	7744
3671	9269
3671	9462
3672	9048
3674	5169
3674	5991
3674	9169
3675	3979
3675	5163
3675	6723
3675	7663
3675	9386
3676	4479
3676	6414
3678	8321
3679	4262
3680	5429
3682	4850
3682	5850
3683	3732
3683	5405
3683	6018
3683	7408
3683	7701
3683	9195
3684	3968
3684	6774
3685	4752
3685	5730
3686	4197
3687	5263
3687	5375
3687	9398
3688	5575
3688	7493
3688	7698
3688	8345
3689	6976
3690	8877
3690	9284
3690	9498
3691	4347
3691	4991
3691	7319
3692	6707
3692	6852
3693	7012
3694	4798
3694	6739
3694	8104
3694	8922
3694	9009
3695	9653
3696	8474
3696	9324
3698	5484
3699	4025
3699	9292
3699	9592
3700	8105
3700	8584
3701	7614
3701	9524
3703	4490
3703	5410
3703	7153
3704	6346
3704	7301
3704	8347
3704	9626
3705	4098
3705	8874
3705	9693
3706	5037
3706	6352
3706	6849
3706	8301
3706	9185
3707	5478
3707	6012
3708	8998
3708	9522
3710	4938
3712	6538
3712	8265
3713	3748
3713	4186
3714	6573
3714	7829
3714	8464
3716	5295
3716	7466
3717	4064
3717	4236
3717	7699
3717	7784
3718	4547
3718	7568
3718	7912
3718	8519
3718	8620
3718	9315
3720	3859
3720	4503
3720	5553
3720	6777
3720	8821
3721	7735
3723	4905
3723	5616
3724	8127
3727	7173
3727	9364
3728	6664
3728	7526
3729	4255
3729	4765
3729	7332
3729	9963
3730	8597
3732	6177
3732	7577
3732	8701
3732	9195
3734	9789
3735	4593
3736	3828
3736	5682
3736	6812
3738	7782
3738	8114
3739	5068
3739	6350
3741	4843
3741	5622
3741	6869
3742	3787
3742	4014
3742	5563
3742	7697
3744	5040
3744	9591
3745	5725
3745	5858
3745	9138
3745	9610
3746	3926
3748	4258
3748	6179
3749	8733
3750	3885
3750	5951
3750	6435
3752	8076
3753	6192
3754	4056
3754	5231
3755	6648
3756	6503
3757	4802
3757	5309
3757	8825
3758	4012
3758	6171
3759	4704
3760	4492
3760	6107
3760	6222
3760	7048
3760	8462
3760	9782
3762	5316
3762	7006
3763	3764
3763	5179
3763	7541
3763	9042
3763	9055
3763	9453
3765	8297
3765	8943
3766	4886
3766	9563
3767	5579
3767	9347
3769	4598
3769	6589
3769	8454
3771	4367
3771	6836
3771	7165
3771	7451
3772	5974
3772	7162
3773	5658
3774	4064
3774	5471
3774	8154
3774	8835
3774	9297
3775	4120
3775	4149
3775	5674
3775	7867
3776	3990
3776	6783
3778	8680
3781	6247
3782	4732
3782	4794
3782	5581
3782	7008
3783	6338
3784	7215
3786	4230
3786	4266
3787	5694
3787	9038
3788	8006
3788	9473
3790	5949
3790	7778
3793	6297
3793	8393
3794	5870
3795	4102
3795	5117
3795	5439
3795	9275
3796	4118
3796	6480
3800	6021
3802	4289
3802	5794
3804	4329
3804	5490
3804	5567
3804	9730
3805	7716
3806	4461
3806	7167
3807	4164
3807	5811
3809	5066
3810	3836
3810	6311
3810	7204
3811	4322
3811	5530
3812	5789
3812	5801
3812	5952
3812	7419
3813	7234
3814	6720
3815	5130
3815	5322
3815	5891
3816	6533
3817	8567
3818	3931
3818	8010
3818	8888
3818	8991
3818	9208
3819	5037
3819	7221
3819	9080
3819	9219
3819	9682
3820	8497
3821	6622
3822	3943
3823	7194
3824	4885
3824	5008
3824	5266
3825	4650
3825	7641
3826	5604
3826	6106
3826	8412
3827	4107
3827	5797
3827	7111
3827	9553
3828	5001
3828	8069
3829	6043
3829	6512
3829	8509
3830	4675
3830	4887
3830	6640
3830	9687
3835	3909
3835	4537
3835	5768
3835	6499
3835	7666
3835	9759
3836	4539
3836	5315
3836	6311
3837	3894
3837	4131
3837	8803
3837	9358
3837	9967
3838	6509
3839	8446
3840	4054
3840	8632
3841	5941
3841	6628
3841	7726
3842	4576
3845	5454
3845	9749
3846	8875
3847	4079
3848	6683
3849	5706
3849	9239
3849	9854
3851	5128
3851	6099
3851	7643
3851	9557
3853	4562
3853	5696
3853	6430
3854	6764
3856	7147
3856	9205
3857	8591
3857	9411
3858	5465
3858	5978
3858	7763
3859	9724
3861	6616
3865	5761
3865	6726
3865	9965
3866	7322
3866	7757
3867	5740
3867	7499
3868	6528
3868	8699
3869	6543
3870	4123
3870	4462
3870	5367
3870	5545
3870	6562
3870	9344
3871	4587
3871	4813
3871	4880
3871	6742
3871	7318
3871	9870
3872	6302
3872	6695
3873	5262
3874	4369
3874	7903
3874	8978
3875	4651
3878	7971
3878	8411
3878	9148
3879	3880
3879	4984
3880	9460
3881	7628
3881	8108
3883	4366
3883	5812
3883	6398
3883	8562
3886	5913
3887	4395
3887	6051
3887	6786
3888	4897
3888	5032
3888	6627
3888	6743
3888	7931
3888	8252
3888	8449
3888	8611
3888	9081
3888	9915
3889	4688
3889	5315
3889	7017
3889	7678
3889	8285
3889	8708
3889	9569
3889	9677
3891	7011
3892	4858
3892	7391
3892	7712
3893	4264
3893	6322
3893	9025
3894	4513
3895	5366
3898	4632
3898	5510
3898	7150
3899	4181
3899	7015
3899	7106
3902	4830
3903	4139
3903	4959
3903	6387
3903	7843
3904	5909
3905	4644
3905	5227
3905	6276
3905	9388
3906	6584
3906	7639
3908	4169
3908	7084
3909	4274
3909	7798
3910	4665
3910	7792
3910	9024
3910	9137
3910	9553
3912	4333
3914	8405
3915	4507
3915	8557
3915	8870
3915	9691
3916	7575
3916	8096
3917	4031
3917	6099
3917	6820
3917	7083
3920	6692
3920	9516
3920	9841
3921	5225
3921	6267
3921	9260
3925	6769
3926	6990
3930	3982
3930	9851
3931	3993
3931	5010
3932	6500
3933	5380
3933	8441
3933	8927
3934	6971
3934	9173
3935	7093
3935	7401
3936	4823
3936	4853
3936	5021
3936	8872
3939	6694
3939	6895
3940	4229
3940	7404
3940	8606
3942	5947
3942	9295
3942	9572
3944	5760
3944	5849
3945	7904
3945	9510
3946	6211
3947	9026
3948	4542
3948	4820
3948	8291
3950	6614
3950	6941
3950	8026
3951	5137
3951	6578
3951	7297
3953	8448
3954	5825
3954	6367
3954	8178
3955	7316
3955	8809
3956	5095
3956	6077
3956	7742
3956	8891
3958	4986
3958	8258
3959	5270
3959	7034
3959	9492
3960	5932
3960	9220
3961	4555
3961	6513
3961	6759
3962	4217
3962	4273
3962	4390
3962	9645
3963	4621
3963	5060
3963	8003
3963	9052
3964	5059
3964	5719
3964	8837
3966	5544
3966	6228
3966	8630
3967	9870
3968	5461
3968	7543
3968	8825
3968	9754
3970	4828
3970	5839
3970	6112
3970	6285
3970	6839
3970	6962
3970	7986
3970	8065
3971	5661
3971	6463
3973	5322
3973	8035
3975	3998
3975	4240
3975	4412
3975	6707
3975	8537
3976	6002
3976	6358
3979	9478
3984	5091
3985	4448
3985	5737
3985	8501
3987	4583
3987	5112
3987	6251
3987	6988
3987	7236
3989	9362
3990	6130
3991	7890
3991	8699
3992	5964
3993	4639
3994	9796
3995	4120
3995	4725
3995	6979
3995	8187
3995	8583
3995	8740
3995	9178
3996	4665
3996	9259
3996	9795
3997	4795
3997	9179
3998	7612
3998	7756
3998	9535
3999	5519
4000	9456
4001	4888
4002	4028
4003	7124
4004	4687
4004	5356
4004	5393
4005	8413
4006	4968
4007	4584
4008	6157
4008	7939
4010	6929
4011	4824
4011	6202
4012	4527
4012	4643
4012	6004
4012	6199
4013	4689
4013	5273
4013	8351
4013	8789
4014	5871
4014	7023
4014	7443
4015	5354
4015	6399
4015	8236
4016	5933
4016	7536
4016	8784
4016	9246
4016	9684
4016	9954
4017	5353
4017	8674
4018	6253
4019	4365
4019	6822
4019	8380
4019	8817
4019	9084
4020	7135
4022	7897
4022	7940
4022	9845
4023	6416
4023	8425
4024	4272
4024	5291
4024	8124
4026	7141
4027	4151
4027	6894
4028	6523
4029	8220
4030	8428
4031	6436
4031	8551
4032	4992
4032	5923
4032	6833
4032	6882
4033	4336
4034	4953
4034	5986
4034	8381
4036	6960
4036	7767
4037	7003
4038	7444
4040	6904
4040	7501
4040	8966
4041	8029
4041	9187
4043	7037
4044	6515
4045	4706
4045	5333
4045	7994
4046	5454
4046	5866
4046	8847
4048	7523
4050	4410
4051	4497
4052	7264
4054	8190
4055	4102
4055	6024
4056	4091
4056	7061
4058	6992
4058	7090
4059	9839
4060	6402
4061	9363
4062	9001
4063	8417
4063	9814
4064	6169
4066	5006
4066	6891
4066	7020
4068	5031
4069	6414
4070	4393
4070	7856
4070	8293
4070	9029
4070	9329
4070	9560
4073	9070
4075	6375
4075	7693
4075	7712
4075	8366
4075	8476
4078	6147
4078	8580
4080	4474
4080	5122
4080	7490
4080	8703
4081	5225
4081	7481
4082	4097
4082	4125
4082	9256
4083	6586
4085	9061
4087	5237
4087	6437
4088	6306
4088	6889
4088	9848
4089	7054
4089	7724
4090	5179
4091	5914
4091	6315
4092	8347
4092	9264
4093	7942
4093	8375
4093	8851
4093	9424
4095	8551
4095	9106
4095	9268
4095	9926
4097	4125
4097	6495
4098	6976
4101	7819
4102	7883
4102	8780
4105	4817
4105	4928
4106	5591
4106	8653
4110	5413
4110	5541
4112	7393
4113	7149
4113	9133
4114	7174
4114	7606
4118	6781
4118	8161
4121	8377
4123	7690
4124	5910
4124	6936
4124	7095
4124	7366
4125	6961
4125	7384
4126	4826
4126	6033
4126	7988
4126	9384
4127	7325
4128	5187
4128	7760
4130	5329
4130	9792
4135	4570
4135	6889
4136	4188
4136	6514
4137	7412
4138	5698
4138	6092
4138	7854
4139	4409
4139	7738
4140	7551
4141	5025
4141	7129
4142	6869
4143	5410
4143	7318
4144	4155
4145	4436
4145	6884
4145	7134
4146	5838
4146	6269
4147	7425
4148	5109
4149	6677
4150	5673
4150	7430
4151	6669
4151	7954
4152	4737
4152	8900
4153	5238
4157	8469
4157	8698
4159	4189
4159	4350
4160	4990
4160	5542
4160	6070
4161	5805
4161	9457
4161	9714
4162	5906
4162	6100
4162	6233
4162	7359
4162	9727
4164	7680
4165	4605
4165	8022
4167	4653
4167	5256
4167	5440
4167	6916
4168	5610
4168	6743
4168	8926
4169	4698
4169	5172
4170	7440
4171	4555
4174	4180
4174	9114
4176	4908
4177	8274
4178	4798
4178	5842
4178	6815
4178	7538
4178	7873
4178	9895
4179	5187
4179	7216
4179	9189
4180	9114
4181	4508
4181	8360
4182	7913
4183	5367
4185	9656
4186	5200
4186	5862
4187	8053
4188	4504
4188	9095
4189	4928
4190	4220
4191	5418
4191	7072
4193	8025
4193	8667
4194	5089
4194	9424
4195	4755
4195	4955
4195	5047
4195	5281
4195	5614
4195	8962
4196	4249
4198	4360
4198	5131
4198	7812
4200	4809
4200	5231
4201	6544
4201	7736
4201	9981
4202	4270
4203	6261
4203	8146
4204	5477
4204	6098
4204	6561
4204	8135
4206	6878
4207	6549
4207	8332
4207	8383
4207	8634
4207	9328
4208	5059
4208	6484
4208	8444
4209	6828
4209	8394
4209	8796
4209	9397
4210	4791
4210	5944
4210	9551
4210	9822
4211	6330
4212	4659
4212	6964
4212	9030
4213	8762
4213	9732
4214	4524
4214	6646
4215	5365
4215	7567
4216	8494
4219	4446
4219	6074
4219	6800
4219	9822
4220	5143
4220	5987
4222	6093
4223	7505
4224	5116
4224	6359
4224	6885
4224	8041
4225	4231
4225	6946
4225	8765
4225	9884
4227	7938
4227	8176
4230	7314
4230	9433
4231	4826
4231	6946
4232	4571
4232	7576
4233	4891
4233	7899
4234	6441
4236	4256
4236	5414
4237	6219
4239	9528
4241	6344
4241	9006
4241	9324
4241	9703
4243	6256
4244	7777
4245	6329
4246	4975
4246	8546
4252	5989
4252	7055
4252	7174
4252	8007
4252	8116
4252	8352
4252	9014
4252	9609
4253	6298
4253	6313
4254	7377
4255	8561
4256	6731
4256	7438
4257	6913
4258	8650
4259	5159
4259	9689
4260	7516
4261	5215
4263	4876
4264	7745
4265	4470
4265	4787
4265	9327
4269	9076
4270	6095
4270	7594
4270	7930
4271	7823
4272	9791
4276	4630
4276	6509
4279	6055
4279	6141
4280	4637
4281	4580
4281	4841
4281	4982
4281	5346
4281	5648
4281	8338
4281	9155
4282	6038
4282	7612
4282	7756
4283	4726
4283	7922
4283	8672
4284	5754
4284	8044
4284	8507
4286	4846
4287	5773
4287	7572
4289	4324
4289	4933
4289	5794
4290	8575
4292	6333
4293	7132
4294	4374
4294	4937
4294	7083
4295	4569
4295	5890
4295	7067
4296	6467
4296	7528
4296	7706
4296	8470
4296	9506
4296	9919
4297	5265
4298	4362
4298	6676
4298	7682
4298	8113
4300	7637
4301	4866
4301	5966
4301	6916
4301	8056
4301	8126
4301	8695
4301	9813
4302	5631
4302	6561
4302	6910
4303	5210
4304	4631
4304	5457
4304	7324
4304	8136
4307	4688
4307	4718
4307	4777
4307	8133
4307	8745
4309	5505
4309	7895
4309	9435
4310	6433
4311	5460
4313	5180
4313	5184
4313	8811
4313	9184
4315	4589
4315	5048
4315	5433
4315	5964
4315	6059
4315	6090
4315	6473
4315	7372
4317	4421
4317	6001
4318	6377
4321	7063
4323	4934
4324	4961
4324	5443
4324	6360
4324	6749
4324	7508
4328	8083
4329	5974
4331	4845
4331	5773
4332	4337
4332	5364
4332	9250
4333	6259
4334	4895
4334	5484
4334	6088
4334	7746
4335	7644
4336	6831
4336	7191
4338	4504
4338	8678
4338	8729
4339	4419
4339	4718
4339	5516
4339	5803
4339	6692
4339	7058
4339	8149
4339	9165
4339	9970
4340	6525
4341	8884
4341	9022
4342	6634
4344	5566
4344	5667
4346	6011
4347	7030
4347	7319
4347	9072
4349	4584
4349	6052
4349	9906
4350	4678
4350	5465
4350	6580
4350	8239
4350	8536
4352	5587
4352	7016
4352	7025
4353	5919
4353	6265
4353	9606
4354	7315
4354	9416
4357	5743
4358	8090
4358	8923
4358	9371
4359	5754
4359	6486
4360	8556
4361	8473
4362	7977
4362	9805
4364	6281
4364	7660
4364	7924
4365	8817
4366	4655
4366	4786
4366	5402
4366	5768
4367	6966
4368	5641
4368	8518
4369	4466
4369	4900
4369	6702
4369	7743
4369	8978
4370	5774
4370	8038
4372	5770
4373	5934
4373	6621
4373	9377
4374	4969
4375	8632
4376	5475
4376	6863
4376	7786
4376	8035
4378	4536
4379	6918
4380	4463
4380	7146
4380	8040
4380	9337
4381	5120
4381	9614
4382	8257
4383	8141
4383	8556
4384	5110
4385	8081
4386	5662
4387	8477
4389	4656
4389	5683
4389	6523
4392	5630
4392	6432
4392	6750
4392	6928
4393	4844
4393	6110
4393	6900
4394	4461
4394	8048
4400	6503
4400	6942
4400	9799
4401	8986
4403	4770
4403	7718
4404	5012
4404	5820
4404	5945
4404	7139
4404	7289
4404	8297
4405	4552
4405	5651
4405	5673
4407	9125
4408	5859
4408	6673
4408	9044
4408	9288
4408	9997
4410	5921
4410	9043
4412	7743
4413	4849
4413	6676
4413	7479
4413	7920
4414	8623
4414	9451
4415	4863
4417	7017
4418	8577
4419	5516
4419	7469
4419	8011
4419	8826
4419	8919
4420	4434
4420	5272
4421	4643
4421	5082
4421	5822
4421	6021
4422	4855
4422	8700
4424	5687
4424	5799
4424	6517
4424	6554
4425	5287
4425	5367
4425	6810
4425	6875
4425	9627
4425	9839
4426	4932
4426	7032
4426	7263
4426	7898
4426	8069
4426	8190
4427	9020
4429	5138
4429	7741
4431	7666
4431	7945
4434	6462
4434	8087
4437	6295
4438	4727
4438	5535
4438	8600
4439	5447
4439	7570
4440	5163
4440	5779
4440	6023
4440	6666
4440	7334
4440	7846
4441	5171
4441	7073
4441	9573
4442	6438
4443	6687
4443	8486
4445	6240
4446	7367
4447	7308
4448	5079
4448	7331
4448	9574
4449	4805
4449	9042
4450	5343
4450	5603
4451	8175
4451	8954
4452	7033
4453	6352
4456	5136
4456	5478
4457	6201
4457	9725
4458	5680
4459	6322
4459	8853
4459	9041
4461	4856
4461	6172
4461	7167
4462	4588
4462	4739
4462	4887
4464	7120
4465	5485
4466	6702
4467	7293
4467	8229
4469	4568
4469	8530
4470	5604
4471	7712
4473	4991
4473	5209
4473	9242
4474	4939
4474	5806
4474	5915
4474	7168
4474	7679
4474	8839
4474	9508
4479	5407
4479	7689
4482	4554
4487	5022
4487	5221
4487	5689
4487	6327
4487	9338
4487	9342
4488	5094
4489	6807
4489	7677
4490	6659
4491	5365
4491	7189
4491	8468
4491	8898
4492	8933
4493	4982
4493	6368
4493	6527
4494	4727
4494	6274
4495	9086
4495	9720
4495	9922
4496	8186
4497	7976
4497	8728
4497	9146
4497	9673
4499	5176
4499	8415
4502	6272
4502	7214
4503	4532
4505	4517
4505	7208
4505	7482
4506	4827
4506	6206
4506	9167
4506	9842
4507	5161
4507	9691
4507	9992
4509	5724
4512	6464
4512	8205
4513	5664
4514	6196
4515	6672
4516	6558
4516	7265
4517	6261
4517	6639
4517	7021
4517	8371
4517	8638
4518	9285
4520	6120
4520	7365
4521	5229
4521	6739
4521	8336
4523	4548
4523	6323
4523	7135
4523	7765
4524	9484
4526	7529
4526	7802
4526	9590
4527	9851
4529	8616
4530	5888
4530	7159
4530	7310
4530	8450
4530	9188
4531	5205
4531	6548
4531	8385
4534	5178
4534	7432
4534	9505
4535	8473
4536	9874
4540	8438
4541	6197
4541	9724
4542	7109
4544	4860
4544	7427
4545	7046
4545	8002
4545	9746
4545	9994
4548	4759
4548	7100
4548	7987
4548	9018
4551	7100
4551	7469
4552	4686
4552	7988
4554	7381
4554	8265
4556	6132
4557	5841
4557	7025
4557	8065
4560	5446
4562	4658
4562	5151
4564	8285
4564	8765
4565	5020
4565	5391
4565	9045
4566	6057
4567	5492
4567	7640
4567	9783
4568	6090
4569	5144
4569	6393
4569	7742
4569	7825
4570	4961
4570	9182
4570	9635
4572	5369
4575	9703
4577	6300
4578	4823
4578	8800
4578	9719
4579	5502
4579	7555
4582	5670
4583	7674
4584	5022
4584	6787
4584	7672
4584	8830
4586	5453
4586	7762
4587	4768
4587	8281
4588	4638
4588	7837
4588	9005
4589	5616
4591	5648
4591	5923
4591	7341
4591	9059
4591	9938
4592	6015
4592	6349
4593	5289
4594	6807
4594	8047
4594	9488
4596	8683
4597	5072
4597	5383
4597	6309
4597	9507
4598	7875
4601	8635
4602	5394
4602	6038
4602	6353
4603	7902
4604	5397
4604	9916
4605	8338
4607	6655
4607	7473
4607	9885
4608	8058
4609	4625
4609	8097
4610	5628
4610	6243
4610	6440
4610	7289
4610	7597
4610	7900
4610	8395
4611	8206
4612	5080
4612	6387
4612	6989
4612	7513
4612	7954
4612	8424
4612	9058
4612	9919
4613	4711
4613	7787
4613	8630
4613	8664
4614	5052
4615	5336
4615	6888
4615	9093
4615	9755
4616	4977
4616	5681
4617	7877
4617	9010
4617	9354
4618	8490
4618	9176
4619	8791
4621	6347
4621	6866
4623	5848
4623	6510
4623	7464
4624	4662
4624	6501
4624	7250
4624	8166
4625	5209
4626	6379
4626	9664
4627	4850
4628	7635
4629	4756
4629	9389
4629	9517
4630	6428
4631	6137
4631	8015
4631	8719
4631	9477
4632	7097
4632	7255
4634	5698
4636	6316
4636	7428
4638	8500
4638	8542
4639	4746
4639	7043
4639	8183
4643	6124
4644	6185
4646	7934
4647	5337
4648	9928
4649	4754
4649	6897
4651	8711
4656	5248
4656	5638
4656	6595
4656	7727
4656	8140
4656	9665
4657	8969
4658	7830
4658	8945
4660	8283
4660	8404
4662	8460
4663	9674
4664	6137
4664	7518
4665	4944
4665	4984
4665	7467
4667	9930
4668	6166
4668	6787
4669	7383
4669	9932
4670	5281
4670	6028
4670	7050
4672	5445
4673	6626
4674	5114
4674	7806
4674	8433
4674	9500
4675	7578
4675	7637
4676	8318
4677	7091
4677	7514
4678	5848
4678	8048
4680	6283
4681	6301
4681	8455
4682	4888
4682	6504
4682	8123
4682	8908
4683	8397
4683	8713
4683	8914
4684	5001
4684	5180
4687	7935
4689	5273
4689	9737
4691	4886
4691	5009
4693	6610
4693	8062
4693	8714
4695	5645
4696	5594
4697	7237
4697	8401
4697	9106
4697	9783
4699	9871
4700	9610
4702	5226
4702	7557
4705	6717
4707	6197
4708	6173
4709	4714
4709	5485
4709	5624
4709	9131
4710	5248
4712	4842
4712	8724
4713	5378
4713	5584
4713	5779
4714	7216
4715	5194
4715	5321
4718	8778
4721	5599
4721	5956
4721	7018
4721	9531
4722	6415
4722	9716
4726	7169
4726	9529
4727	5511
4728	8325
4729	6517
4729	9698
4730	5582
4730	6581
4731	7692
4732	7344
4733	8197
4735	5971
4740	5191
4740	6526
4740	8803
4741	7399
4741	9578
4743	7748
4743	7776
4745	5789
4745	5813
4747	9799
4748	6582
4748	9458
4749	9764
4750	6329
4754	4872
4754	8407
4754	8578
4755	9827
4756	7241
4756	7614
4757	8728
4758	5585
4758	6256
4760	8803
4761	7154
4761	8794
4762	7771
4763	6533
4763	6738
4763	9590
4764	5361
4764	9960
4765	5385
4766	8669
4766	9411
4768	4992
4768	5321
4768	6625
4768	9947
4769	7320
4769	8663
4770	5555
4770	7296
4771	6096
4772	9196
4774	9478
4775	5386
4777	9745
4778	4952
4779	8742
4780	8822
4780	9728
4781	7827
4781	8221
4781	8252
4782	7918
4782	8975
4783	5276
4783	9072
4784	8146
4784	9538
4784	9826
4785	5442
4788	5313
4789	5768
4790	6921
4790	9348
4792	5303
4792	6170
4793	5514
4793	5551
4793	8439
4795	5024
4795	5539
4796	8218
4796	9261
4798	9706
4799	5446
4800	9107
4802	7919
4806	5610
4806	7269
4806	7794
4808	5822
4808	7563
4809	5303
4809	5686
4809	9333
4809	9772
4810	5650
4810	8186
4810	9773
4811	5278
4812	5002
4812	6447
4814	6128
4814	7050
4814	7302
4817	6415
4819	6663
4821	8815
4821	9395
4823	8619
4824	7561
4824	7833
4825	9291
4826	7992
4827	6351
4829	5920
4831	6981
4831	7646
4832	5727
4832	6610
4832	6836
4832	8155
4834	9163
4835	9810
4836	5652
4836	6117
4837	6501
4837	8063
4838	8196
4841	7205
4841	8338
4842	7307
4842	8875
4842	9128
4843	5438
4843	9859
4844	7491
4844	9020
4844	9183
4845	9532
4847	7062
4847	8111
4848	7738
4848	9942
4849	5059
4849	7868
4849	8096
4849	9141
4849	9853
4850	5850
4850	6191
4850	7538
4850	7803
4850	8644
4850	9819
4851	6490
4852	6955
4852	9822
4854	5259
4854	5668
4854	8358
4855	5398
4856	5084
4856	8492
4857	5915
4857	9350
4858	8417
4859	6516
4861	5055
4861	5363
4862	5726
4862	6917
4864	4909
4864	9158
4866	5428
4866	5740
4866	7909
4868	5928
4868	9969
4872	5533
4872	5956
4873	6676
4873	8506
4874	5625
4874	6562
4874	8398
4874	8414
4874	8539
4874	8972
4876	7666
4877	7496
4878	6798
4878	7697
4878	7699
4881	6244
4882	7254
4882	7277
4883	4920
4883	5988
4883	8128
4883	8516
4883	9733
4884	5286
4885	6536
4885	7097
4885	7788
4886	6934
4887	7402
4887	7754
4887	8461
4888	9143
4889	8294
4891	5829
4891	6534
4891	6883
4893	7662
4893	7882
4893	8923
4894	9333
4897	5802
4897	6603
4897	7379
4900	8700
4901	5987
4901	6457
4902	5255
4902	5481
4903	6009
4904	9536
4905	5444
4905	6065
4905	7950
4905	8350
4905	9385
4906	6137
4908	5506
4909	7946
4910	9856
4911	5373
4913	7276
4914	6358
4917	6989
4917	8327
4917	8823
4921	5609
4922	7038
4922	8812
4923	6839
4924	7144
4924	9293
4925	7163
4925	7979
4925	9948
4926	9995
4927	6376
4929	6131
4930	4970
4930	6367
4931	6439
4932	7032
4933	7390
4938	6231
4938	9653
4939	5123
4939	7068
4942	8434
4943	6079
4943	6858
4943	8716
4944	5263
4944	5416
4944	9980
4945	7157
4945	8749
4946	8030
4948	5233
4949	6000
4949	7613
4954	8201
4954	9248
4955	8184
4957	8876
4960	6133
4961	8984
4963	8618
4964	7366
4965	6016
4966	8968
4967	5781
4969	6283
4971	5104
4971	6653
4971	6873
4971	8385
4972	5434
4973	5471
4973	9374
4974	7201
4974	8495
4975	5730
4975	8104
4976	9088
4976	9208
4977	9102
4978	6651
4978	7656
4979	5489
4979	9418
4979	9486
4980	6165
4981	5676
4981	7634
4982	8034
4987	8734
4988	5203
4989	6508
4989	9423
4990	5487
4990	6172
4990	6478
4991	5118
4991	7667
4992	5321
4992	6625
4992	7716
4993	6363
4994	5150
4994	5866
4994	9855
4995	5951
4995	6754
4996	6416
4996	8363
4996	9750
4997	6068
4999	5495
5000	8429
5000	9023
5000	9444
5001	8380
5001	8603
5001	8704
5004	8520
5005	7220
5005	7362
5007	8252
5008	6304
5008	6550
5008	8095
5009	5718
5009	7282
5009	8864
5010	5814
5010	7049
5010	9988
5011	5495
5011	6151
5011	8836
5012	6633
5014	9172
5015	5080
5016	6096
5018	5650
5018	5808
5018	9929
5019	7940
5019	8311
5020	5443
5023	5656
5024	7859
5025	6068
5025	7260
5025	9732
5026	5309
5026	7959
5028	9210
5029	9686
5031	5659
5031	8963
5032	6627
5032	8611
5032	9465
5034	7005
5034	7484
5034	7538
5034	8741
5035	5042
5035	6229
5038	8237
5040	6253
5040	8688
5041	6736
5043	5131
5043	8579
5043	9343
5045	8196
5045	9485
5046	5507
5047	5824
5048	5462
5048	6356
5048	6473
5048	9498
5049	8429
5049	9696
5050	5831
5051	6070
5053	6016
5053	7380
5054	5255
5057	6859
5059	8444
5060	6281
5060	6804
5060	8895
5060	9059
5062	5670
5062	5880
5062	6732
5062	8684
5064	6817
5065	5626
5065	7327
5066	7388
5066	8540
5067	6326
5067	9741
5068	8981
5069	9040
5070	9417
5071	6186
5071	6555
5073	9932
5075	6817
5076	5533
5077	6102
5077	8403
5077	8505
5077	9829
5079	8029
5080	5912
5080	9170
5082	6586
5083	5612
5083	5762
5084	5739
5084	8652
5084	9089
5086	6455
5090	5753
5090	7648
5090	8760
5091	7753
5092	6448
5094	5930
5097	8200
5097	9597
5098	7650
5101	6410
5104	7328
5105	5661
5105	7034
5105	7394
5108	9009
5108	9141
5110	6721
5110	9278
5111	9133
5112	5307
5113	5127
5113	6550
5113	7229
5114	6079
5115	6700
5115	7627
5116	5310
5116	7016
5116	8438
5118	8532
5118	9289
5119	5555
5119	6166
5119	9002
5119	9630
5121	6082
5122	9148
5125	7755
5128	7949
5129	5851
5129	6104
5130	7145
5130	7299
5130	8827
5130	9551
5131	5878
5133	9744
5134	6012
5134	8963
5135	5456
5136	5174
5138	7623
5138	9713
5139	9821
5141	5358
5141	9978
5145	6367
5145	8965
5147	5835
5147	9736
5148	5834
5148	9423
5149	7850
5152	6162
5152	9656
5153	5978
5153	7983
5157	8255
5158	5336
5158	6357
5158	8191
5158	8370
5158	9335
5159	9206
5161	6711
5161	7077
5161	7901
5161	8157
5163	6437
5163	8006
5167	7616
5169	5401
5169	8232
5169	9957
5170	6832
5171	7040
5171	9344
5171	9912
5172	6340
5172	7266
5173	5592
5173	6933
5173	7053
5173	8219
5175	5628
5176	7549
5176	8861
5177	7966
5177	8911
5179	5803
5179	8878
5180	8811
5180	9365
5181	6849
5182	5282
5182	5655
5184	7211
5186	5518
5186	5585
5186	6167
5188	7563
5188	8991
5188	9378
5189	5211
5191	5640
5191	8019
5192	5335
5192	6034
5193	7140
5196	8263
5197	7617
5199	8810
5199	8995
5199	9384
5200	8289
5201	5563
5201	5767
5202	6514
5203	5980
5204	6708
5204	6796
5204	7225
5205	6407
5206	8859
5207	5310
5207	9178
5208	9300
